215     |0.6493
269     |0.9615
272     |0.1239
280     |0.1070
313     |0.2155
339     |0.1033
353     |0.0375
362     |0.0361
380     |0.0908
381     |0.0793
382     |0.0869
388     |0.2361
408     |0.2247
427     |0.2150
021     |0.4608
058     |0.2824
249     |0.0633
304     |0.0663
326     |0.1254
021     |0.9216
082     |0.1349
119     |0.1428
306     |0.2923
331     |0.0820
021     |0.4608
043     |0.0289
241     |0.2544
282     |0.0656
311     |0.5602
313     |0.2155
315     |0.5755
360     |0.0304
364     |0.0245
386     |0.1876
390     |1.0752
392     |0.1050
021     |1.3824
043     |0.0289
051     |0.6329
083     |0.8695
179     |0.0922
239     |0.2262
240     |0.0861
243     |0.2467
246     |0.1447
247     |0.1197
267     |0.4366
270     |0.2227
292     |0.0975
333     |0.0577
335     |0.1655
340     |0.0320
369     |0.0309
381     |0.2379
383     |0.1472
385     |0.1101
389     |0.1111
390     |0.2688
392     |0.4201
394     |0.9222
397     |0.0979
446     |0.2061
021     |0.4608
034     |0.1923
108     |1.2121
137     |0.0807
139     |0.8620
240     |0.0861
248     |0.2237
249     |0.0633
269     |0.0874
278     |0.2217
279     |0.0757
282     |0.0656
286     |0.2998
307     |0.0749
309     |0.0700
318     |0.2123
325     |0.1126
326     |0.2509
382     |0.1739
383     |0.0736
021     |0.4608
038     |0.3401
160     |0.3311
243     |0.0822
389     |0.1111
391     |0.1552
021     |0.4608
022     |0.1683
027     |0.0652
029     |0.2739
037     |0.2777
042     |0.4608
089     |0.6060
105     |0.2341
118     |0.2749
119     |0.1428
167     |0.9009
248     |0.2237
298     |0.0557
303     |0.0720
307     |0.1499
383     |0.1472
428     |1.1627
021     |0.4608
037     |0.1388
076     |0.2350
243     |0.0822
244     |0.2656
246     |0.2894
247     |0.2395
258     |0.6172
266     |0.1418
269     |0.6993
021     |0.4608
210     |2.4096
215     |0.3246
240     |0.0861
241     |0.2544
243     |0.1644
244     |0.1328
246     |0.2894
247     |0.1197
248     |0.4474
267     |0.1455
270     |0.2227
291     |0.5571
313     |0.2155
323     |0.1118
382     |0.0869
393     |0.1038
021     |0.9216
043     |0.0289
189     |0.1142
390     |1.2544
021     |0.4608
043     |0.0868
267     |0.1455
382     |0.0869
021     |0.4608
027     |0.1305
037     |0.2777
038     |0.3401
043     |0.0579
085     |0.5405
091     |0.2487
121     |0.8547
124     |0.4866
150     |0.2375
161     |0.2380
179     |0.0922
189     |0.2285
223     |1.0   
240     |0.1722
243     |0.0822
247     |0.1197
258     |0.2469
269     |0.1748
272     |0.1239
274     |0.2358
280     |0.1070
282     |0.0656
289     |0.1822
296     |0.7633
301     |0.1477
303     |0.1440
304     |0.0663
310     |0.1329
311     |0.1400
313     |0.2155
315     |0.1438
333     |0.0577
339     |0.0344
340     |0.0641
345     |0.0311
350     |0.0294
381     |0.0793
382     |0.2608
383     |0.0736
384     |0.1394
385     |0.1101
386     |0.1876
388     |0.1180
390     |0.0896
392     |0.1050
451     |1.5151
021     |0.4608
043     |0.0289
302     |0.6872
391     |0.1552
501     |0.2659
021     |0.4608
025     |1.3605
043     |0.0289
059     |0.9803
119     |0.1428
122     |0.6097
133     |0.3105
154     |0.2087
179     |0.2767
197     |0.1795
234     |0.3679
240     |0.7751
243     |0.1644
245     |0.5494
246     |0.2894
253     |2.2556
289     |0.0607
290     |1.3769
313     |0.4310
324     |9.6069
333     |0.3466
338     |0.0552
348     |0.0333
364     |0.0245
366     |0.0300
375     |0.0328
376     |0.0322
380     |0.5449
383     |0.2209
388     |0.1180
389     |2.1111
390     |0.4480
391     |3.1055
392     |0.5252
393     |10.488
394     |0.1317
397     |0.0979
408     |1.3483
419     |1.4634
426     |1.3452
427     |1.2903
021     |0.4608
043     |0.0289
047     |0.2325
085     |0.5405
194     |0.4672
270     |0.2227
272     |0.1239
022     |0.1683
298     |0.0557
377     |0.0324
389     |0.1111
393     |0.1038
022     |0.1683
043     |0.0289
064     |0.2079
078     |0.4385
146     |0.4889
166     |1.2145
199     |1.2605
209     |0.3861
234     |0.0919
250     |0.1811
252     |0.1216
298     |0.0557
303     |0.0720
323     |0.1118
325     |0.1126
333     |0.1155
377     |0.0324
381     |0.0793
383     |0.2945
387     |0.2136
388     |0.1180
397     |0.1958
445     |0.3194
022     |0.1683
249     |0.0633
266     |0.1418
267     |0.1455
272     |0.1239
290     |0.1721
334     |0.1503
382     |0.0869
383     |0.1472
395     |0.1683
408     |0.8988
427     |0.8602
022     |0.1683
027     |1.1749
043     |0.0579
141     |0.2188
152     |0.0783
252     |0.1216
257     |0.3558
260     |0.0981
294     |0.8032
298     |0.0557
306     |0.2923
379     |0.1453
381     |0.2379
383     |0.5154
385     |0.1101
396     |0.3533
397     |0.3917
022     |0.3367
043     |0.0289
066     |0.1464
105     |0.4683
152     |0.0783
249     |0.0633
298     |0.1671
299     |0.2267
022     |0.1683
212     |1.3698
219     |0.5882
254     |0.2057
270     |0.2227
271     |0.3039
325     |0.1126
328     |0.1283
333     |0.1155
334     |0.1503
381     |0.1586
383     |0.0736
384     |0.1394
388     |0.1180
395     |0.3367
396     |0.7067
022     |0.1683
118     |0.0916
125     |0.5813
208     |0.4608
243     |0.0822
249     |0.0633
259     |0.2237
264     |0.2347
267     |0.1455
278     |1.1086
279     |0.1515
289     |0.0607
304     |0.0663
307     |0.0749
309     |0.0700
330     |0.5025
365     |0.0284
379     |0.1453
381     |0.0793
022     |0.5050
027     |0.2610
033     |0.7936
043     |0.1737
054     |0.6211
079     |0.3717
087     |0.3322
101     |0.3034
119     |0.1428
133     |0.3105
152     |0.1567
156     |0.3177
159     |0.2531
180     |1.0752
181     |0.0624
207     |0.4694
219     |0.5882
229     |0.4830
230     |0.2865
234     |0.7359
235     |0.1390
240     |0.1722
243     |0.4934
244     |0.3984
246     |0.1447
249     |0.3799
251     |0.2   
258     |0.2469
259     |0.8948
261     |0.3558
265     |1.1695
276     |1.0558
280     |0.2141
281     |0.9259
282     |0.7222
284     |0.6289
285     |2.1400
286     |0.2998
289     |0.1822
292     |0.4878
296     |0.3816
298     |0.0557
299     |0.1133
301     |0.4431
302     |0.6872
306     |0.2923
309     |0.0700
311     |0.4201
315     |0.2877
322     |0.8196
324     |0.4366
329     |0.2036
331     |0.7383
333     |0.6354
334     |0.3007
338     |0.0552
461     |0.1677
500     |0.4310
022     |0.1683
027     |0.0652
047     |0.2325
055     |0.6622
076     |0.1175
089     |0.6060
114     |0.4587
123     |0.7462
205     |0.5025
270     |0.4454
274     |0.4716
369     |0.0309
379     |0.2906
385     |0.1101
389     |0.1111
022     |0.5050
026     |0.4166
047     |0.2325
074     |0.4901
118     |0.3666
125     |0.5813
138     |2.8776
152     |0.3134
177     |0.6024
188     |0.4385
209     |0.7722
226     |0.8379
232     |0.2762
233     |0.2777
234     |0.0919
235     |0.1390
236     |0.1876
237     |0.2518
238     |0.3021
239     |0.2262
240     |0.0861
241     |0.2544
242     |0.1647
243     |0.0822
244     |0.1328
245     |0.2747
246     |0.1447
247     |0.2395
248     |0.2237
249     |0.9499
250     |0.1811
251     |0.2   
252     |0.6082
253     |0.3759
254     |0.2057
255     |0.5405
256     |0.8665
257     |0.3558
258     |0.1234
259     |0.2237
260     |0.0981
261     |0.3558
262     |0.2915
263     |0.3424
264     |0.2347
265     |0.5847
266     |0.1418
267     |0.1455
268     |1.1673
269     |1.0489
270     |0.2227
271     |0.3039
272     |0.2478
273     |0.2531
274     |0.7075
275     |0.2762
276     |0.1508
277     |0.1333
278     |0.4434
279     |0.2272
280     |0.1070
281     |0.1028
282     |0.0656
283     |0.1434
284     |0.1572
285     |0.1945
286     |0.1499
287     |0.2484
288     |0.4166
289     |0.0607
290     |0.1721
291     |0.2785
292     |0.1951
293     |0.5952
294     |0.4016
295     |0.2   
296     |0.3816
297     |0.4444
298     |0.3899
299     |0.2267
300     |0.2857
301     |0.1477
302     |0.3436
303     |0.5043
304     |0.2652
305     |0.5347
306     |0.8771
307     |0.2248
308     |0.3770
309     |0.4905
310     |0.1329
311     |0.2801
312     |0.4716
313     |0.2155
314     |0.4065
315     |0.1438
316     |0.7832
317     |0.5076
318     |0.6369
319     |0.4424
320     |0.6896
321     |1.1940
322     |0.2732
323     |0.4474
324     |0.4366
325     |0.9009
326     |0.1254
327     |2.3333
328     |0.3851
329     |0.2036
330     |0.2512
331     |0.0820
332     |0.2409
333     |0.1155
334     |0.1503
335     |0.1655
336     |0.0344
344     |0.0598
352     |0.0392
370     |0.0540
373     |0.0313
384     |0.1394
389     |0.1111
459     |1.0600
461     |0.3355
463     |0.4566
022     |0.1683
026     |0.2083
043     |0.0289
118     |0.4582
135     |1.1904
138     |1.4388
152     |0.4702
226     |0.2793
249     |0.4433
252     |0.2433
259     |0.8948
279     |0.0757
304     |0.0663
308     |0.0942
311     |0.1400
325     |0.2252
327     |0.6666
385     |0.1101
391     |0.3105
408     |0.2247
427     |0.2150
022     |0.1683
042     |0.4608
043     |0.0289
062     |0.5076
076     |0.1175
101     |0.1517
258     |0.1234
308     |0.0942
353     |0.0375
389     |0.2222
022     |0.3367
118     |0.0916
129     |0.5102
383     |0.0736
022     |0.1683
152     |0.0783
322     |0.2732
331     |0.0820
358     |0.0333
377     |0.0324
428     |0.2906
022     |0.6734
027     |0.1305
042     |0.2304
043     |0.0579
044     |0.2624
082     |0.1349
104     |0.6289
105     |0.9367
118     |1.2832
119     |0.2857
125     |0.5813
138     |0.7194
143     |0.7518
152     |0.3918
182     |0.7874
209     |0.7722
215     |0.3246
234     |0.0919
235     |0.1390
237     |0.5037
249     |0.0633
252     |0.2433
256     |0.3466
260     |0.0981
269     |0.1748
287     |0.2484
289     |0.0607
292     |0.1951
298     |0.3342
299     |0.2267
300     |0.2857
303     |0.2161
306     |0.5847
307     |0.1499
310     |0.5319
325     |0.3378
331     |0.3281
380     |0.0908
392     |0.1050
502     |0.5025
022     |0.3367
033     |0.7936
043     |0.0289
118     |0.3666
250     |0.3623
252     |0.1216
256     |0.1733
298     |0.0557
301     |0.4431
307     |0.0749
342     |0.0290
022     |0.1683
043     |0.0579
103     |0.6666
156     |0.2118
383     |0.0736
397     |0.1958
022     |0.1683
060     |0.4   
147     |0.3831
172     |0.4587
298     |0.1114
309     |0.0700
449     |2.8169
471     |1.3513
482     |4.5454
494     |0.8928
022     |0.1683
185     |0.6097
232     |0.2762
233     |0.1388
234     |0.0919
235     |0.1390
236     |0.1876
237     |0.2518
238     |0.3021
239     |0.2262
240     |0.0861
241     |0.2544
242     |0.1647
243     |0.0822
244     |0.1328
245     |0.2747
246     |0.1447
247     |0.1197
248     |0.2237
249     |0.0633
250     |0.1811
251     |0.2   
252     |0.1216
253     |0.3759
254     |0.2057
255     |0.5405
256     |0.1733
257     |0.3558
258     |0.1234
259     |0.2237
260     |0.0981
261     |0.3558
262     |0.2915
263     |0.3424
264     |0.2347
265     |0.5847
266     |0.1418
267     |0.1455
268     |0.3891
269     |0.0874
270     |0.2227
271     |0.3039
272     |0.1239
273     |0.2531
274     |0.2358
275     |0.2762
276     |0.1508
277     |0.1333
278     |0.2217
279     |0.0757
280     |0.1070
281     |0.1028
282     |0.0656
283     |0.1434
284     |0.1572
285     |0.1945
286     |0.1499
287     |0.1242
288     |0.4166
289     |0.0607
290     |0.1721
291     |0.2785
292     |0.0975
293     |0.5952
294     |0.4016
295     |0.2   
296     |0.3816
297     |0.4444
298     |0.0557
299     |0.1133
300     |0.2857
301     |0.1477
302     |0.3436
303     |0.0720
304     |0.0663
305     |0.5347
306     |0.2923
307     |0.0749
308     |0.0942
309     |0.0700
310     |0.1329
311     |0.1400
312     |0.4716
313     |0.2155
314     |0.4065
315     |0.1438
316     |0.2610
317     |0.5076
318     |0.2123
319     |0.4424
320     |0.3448
321     |0.2985
322     |0.2732
323     |0.1118
324     |0.4366
325     |0.1126
326     |0.1254
327     |0.3333
328     |0.1283
329     |0.2036
330     |0.2512
331     |0.0820
332     |0.2409
333     |0.0577
334     |0.1503
335     |0.1655
022     |0.6734
027     |0.2610
066     |0.1464
082     |0.1349
098     |0.3703
105     |0.2341
115     |1.3574
118     |0.4582
122     |0.6097
135     |1.1904
141     |0.8752
145     |1.5810
152     |0.0783
161     |0.2380
249     |0.3166
250     |0.7246
251     |0.2   
252     |2.0681
254     |0.4115
256     |0.8665
266     |0.1418
270     |0.2227
271     |0.3039
272     |0.2478
274     |2.3584
279     |0.0757
282     |0.0656
289     |0.1822
296     |0.3816
301     |0.1477
331     |0.0820
333     |0.1155
338     |0.0276
342     |0.0290
379     |0.2906
380     |0.2724
381     |0.1586
382     |0.4347
383     |6.8483
384     |0.2789
385     |0.5506
389     |0.8888
392     |0.2100
396     |1.0600
397     |1.3712
408     |0.2247
419     |0.2439
426     |0.2242
427     |0.2150
022     |2.0202
027     |1.8276
043     |0.0868
106     |0.4219
108     |0.6060
118     |0.1833
119     |0.1428
129     |0.5102
136     |0.7843
141     |5.9080
145     |3.1620
152     |0.1567
161     |0.7142
207     |0.2347
249     |1.2032
250     |1.8115
251     |1.4   
252     |3.5279
254     |0.6172
255     |0.5405
256     |1.7331
257     |0.3558
261     |0.3558
266     |0.5673
267     |0.1455
268     |0.7782
270     |0.2227
272     |0.3717
274     |1.1792
281     |0.1028
284     |0.1572
289     |0.3037
292     |0.0975
298     |0.1671
301     |0.1477
304     |0.1326
306     |0.2923
307     |0.0749
308     |0.1885
309     |0.0700
312     |0.4716
315     |0.4316
323     |0.1118
329     |0.2036
333     |0.0577
338     |0.0276
346     |0.0266
355     |0.0293
363     |0.0354
379     |0.2906
381     |0.0793
382     |0.0869
383     |2.9455
384     |0.9762
385     |0.2202
389     |1.7777
390     |0.0896
392     |0.2100
395     |0.1683
397     |0.4897
022     |0.8417
027     |0.1958
091     |0.4975
141     |0.6564
145     |0.3952
152     |0.2351
161     |0.2380
209     |0.7722
249     |0.1266
250     |0.1811
252     |0.1216
254     |0.4115
256     |0.3466
257     |0.3558
289     |0.0607
311     |0.1400
312     |0.4716
315     |0.2877
383     |0.2945
385     |0.1101
392     |0.2100
022     |0.1683
027     |0.1305
034     |0.1923
043     |0.0289
083     |0.8695
085     |0.5405
097     |0.9009
105     |0.2341
137     |0.0807
181     |0.0624
199     |0.4201
246     |0.1447
249     |0.0633
270     |0.2227
338     |0.0276
353     |0.0375
387     |0.6410
390     |0.0896
392     |0.1050
428     |0.2906
500     |0.8620
022     |0.3367
393     |0.3115
022     |0.1683
034     |0.3846
042     |0.4608
087     |0.3322
109     |1.3422
116     |1.6666
216     |0.7462
315     |0.1438
320     |0.3448
022     |0.6734
026     |0.2083
075     |0.5376
179     |0.0922
189     |1.8285
244     |0.2656
304     |0.0663
022     |0.1683
135     |1.1904
189     |0.6857
249     |0.0633
315     |0.1438
022     |0.8417
022     |0.1683
105     |0.9367
118     |0.0916
249     |0.1899
256     |0.1733
322     |0.2732
326     |0.1254
022     |0.1683
026     |0.2083
074     |0.4901
105     |0.2341
141     |0.2188
150     |0.2375
164     |0.4016
166     |0.4048
169     |1.0526
234     |0.0919
236     |0.1876
237     |1.2594
239     |0.6787
249     |0.3166
250     |0.1811
252     |0.2433
254     |0.2057
259     |0.4474
260     |0.0981
270     |0.4454
271     |0.3039
276     |0.4524
277     |0.1333
279     |0.1515
280     |0.2141
281     |0.1028
282     |0.1313
283     |0.5738
284     |0.1572
285     |0.1945
286     |0.1499
289     |0.1822
292     |0.1951
295     |0.2   
297     |0.4444
302     |0.3436
304     |0.0663
308     |0.0942
316     |0.2610
318     |0.2123
322     |0.2732
323     |0.1118
325     |0.1126
327     |0.3333
328     |0.1283
330     |0.2512
333     |0.0577
334     |0.1503
335     |0.1655
379     |0.1453
380     |0.0908
392     |0.1050
393     |0.1038
022     |0.1683
040     |0.1904
054     |0.6211
117     |2.7777
195     |0.3558
269     |0.0874
308     |0.0942
311     |0.1400
315     |0.1438
333     |0.0577
381     |0.0793
022     |0.1683
027     |0.0652
043     |0.0868
057     |0.7692
129     |0.5102
146     |0.1222
150     |0.2375
154     |0.2087
156     |0.5296
279     |0.0757
299     |0.1133
309     |0.0700
325     |0.1126
338     |0.0276
339     |0.0689
340     |0.0962
345     |0.0311
348     |0.0333
349     |0.1223
351     |0.0496
353     |0.0375
358     |0.0333
361     |0.0331
362     |0.0361
022     |0.1683
027     |0.0652
043     |0.0289
076     |0.1175
095     |0.3584
133     |0.3105
137     |0.1614
156     |0.4237
195     |0.3558
205     |0.5025
223     |0.1666
234     |0.3679
235     |0.4172
237     |0.2518
238     |0.3021
239     |0.2262
240     |0.7751
241     |0.7633
242     |0.3294
243     |0.1644
244     |0.5312
245     |0.2747
246     |0.1447
247     |0.9580
249     |0.4433
250     |0.3623
253     |0.3759
254     |0.8230
256     |0.1733
258     |0.4938
259     |0.2237
260     |0.6869
263     |0.3424
266     |0.2836
267     |0.1455
269     |1.0489
270     |0.2227
271     |0.9118
272     |0.3717
